Fecha,real_5_linear,real_5_spline,real_5_ns,real_5_sv,EXP_INF_linear,EXP_INF_spline,EXP_INF_ns,EXP_INF_sv
2020-07-21 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2271428571428573,1.2271428571428573,1.1088705435949802,1.0878498418886475
2020-07-22 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.197142857142857,1.197142857142857,1.07887054359498,1.0578498418886473
2020-07-23 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1871428571428573,1.1871428571428573,1.0688705435949801,1.0478498418886475
2020-07-24 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1871428571428573,1.1871428571428573,1.0688705435949801,1.0478498418886475
2020-07-27 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1771428571428575,1.1771428571428575,1.0588705435949803,1.0378498418886477
2020-07-28 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1671428571428568,1.1671428571428568,1.0488705435949797,1.027849841888647
2020-07-29 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.197142857142857,1.197142857142857,1.07887054359498,1.0578498418886473
2020-07-30 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1871428571428573,1.1871428571428573,1.0688705435949801,1.0478498418886475
2020-07-31 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1771428571428575,1.1771428571428575,1.0588705435949803,1.0378498418886477
2020-08-03 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2071428571428569,1.2071428571428569,1.0888705435949797,1.067849841888647
2020-08-04 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1871428571428573,1.1871428571428573,1.0688705435949801,1.0478498418886475
2020-08-05 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.157142857142857,1.157142857142857,1.0388705435949799,1.0178498418886472
2020-08-06 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1271428571428568,1.1271428571428568,1.0088705435949796,0.987849841888647
2020-08-07 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1371428571428575,1.1371428571428575,1.0188705435949803,0.9978498418886477
2020-08-10 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1671428571428568,1.1671428571428568,1.0488705435949797,1.027849841888647
2020-08-11 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.242142857142857,1.242142857142857,1.1238705435949798,1.1028498418886472
2020-08-12 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.237142857142857,1.237142857142857,1.11887054359498,1.0978498418886473
2020-08-13 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.197142857142857,1.197142857142857,1.07887054359498,1.0578498418886473
2020-08-14 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2071428571428569,1.2071428571428569,1.0888705435949797,1.067849841888647
2020-08-17 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2221428571428574,1.2221428571428574,1.1038705435949803,1.0828498418886476
2020-08-18 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2271428571428573,1.2271428571428573,1.1088705435949802,1.0878498418886475
2020-08-19 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2171428571428575,1.2171428571428575,1.0988705435949804,1.0778498418886477
2020-08-20 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.242142857142857,1.242142857142857,1.1238705435949798,1.1028498418886472
2020-08-21 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2671428571428573,1.2671428571428573,1.1488705435949802,1.1278498418886476
2020-08-24 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.3121428571428573,1.3121428571428573,1.1938705435949801,1.1728498418886475
2020-08-25 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.3071428571428574,1.3071428571428574,1.1888705435949802,1.1678498418886476
2020-08-26 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.327142857142857,1.327142857142857,1.2088705435949798,1.1878498418886472
2020-08-27 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2971428571428576,1.2971428571428576,1.1788705435949804,1.1578498418886478
2020-08-28 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2671428571428573,1.2671428571428573,1.1488705435949802,1.1278498418886476
2020-08-31 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2571428571428576,1.2571428571428576,1.1388705435949804,1.1178498418886478
2020-09-01 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2221428571428574,1.2221428571428574,1.1038705435949803,1.0828498418886476
2020-09-02 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.197142857142857,1.197142857142857,1.07887054359498,1.0578498418886473
2020-09-03 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.197142857142857,1.197142857142857,1.07887054359498,1.0578498418886473
2020-09-04 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2071428571428569,1.2071428571428569,1.0888705435949797,1.067849841888647
2020-09-07 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.197142857142857,1.197142857142857,1.07887054359498,1.0578498418886473
2020-09-08 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2171428571428575,1.2171428571428575,1.0988705435949804,1.0778498418886477
2020-09-09 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2071428571428569,1.2071428571428569,1.0888705435949797,1.067849841888647
2020-09-10 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2071428571428569,1.2071428571428569,1.0888705435949797,1.067849841888647
2020-09-11 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1871428571428573,1.1871428571428573,1.0688705435949801,1.0478498418886475
2020-09-14 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1471428571428572,1.1471428571428572,1.02887054359498,1.0078498418886475
2020-09-15 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.117142857142857,1.117142857142857,0.9988705435949798,0.9778498418886472
2020-09-17 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.0971428571428574,1.0971428571428574,0.9788705435949803,0.9578498418886476
2020-09-18 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.0971428571428574,1.0971428571428574,0.9788705435949803,0.9578498418886476
2020-09-21 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.117142857142857,1.117142857142857,0.9988705435949798,0.9778498418886472
2020-09-22 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.157142857142857,1.157142857142857,1.0388705435949799,1.0178498418886472
2020-09-23 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1771428571428575,1.1771428571428575,1.0588705435949803,1.0378498418886477
2020-09-24 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1471428571428572,1.1471428571428572,1.02887054359498,1.0078498418886475
2020-09-25 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1371428571428575,1.1371428571428575,1.0188705435949803,0.9978498418886477
2020-09-28 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1671428571428568,1.1671428571428568,1.0488705435949797,1.027849841888647
2020-09-29 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2171428571428575,1.2171428571428575,1.0988705435949804,1.0778498418886477
2020-09-30 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2271428571428573,1.2271428571428573,1.1088705435949802,1.0878498418886475
2020-10-01 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2271428571428573,1.2271428571428573,1.1088705435949802,1.0878498418886475
2020-10-02 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2171428571428575,1.2171428571428575,1.0988705435949804,1.0778498418886477
2020-10-05 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2071428571428569,1.2071428571428569,1.0888705435949797,1.067849841888647
2020-10-06 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2071428571428569,1.2071428571428569,1.0888705435949797,1.067849841888647
2020-10-07 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1871428571428573,1.1871428571428573,1.0688705435949801,1.0478498418886475
2020-10-08 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1821428571428574,1.1821428571428574,1.0638705435949802,1.0428498418886476
2020-10-09 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1071428571428572,1.1071428571428572,0.9888705435949801,0.9678498418886474
2020-10-12 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1071428571428572,1.1071428571428572,0.9888705435949801,0.9678498418886474
2020-10-13 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1271428571428568,1.1271428571428568,1.0088705435949796,0.987849841888647
2020-10-14 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1371428571428575,1.1371428571428575,1.0188705435949803,0.9978498418886477
2020-10-15 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1671428571428568,1.1671428571428568,1.0488705435949797,1.027849841888647
2020-10-16 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.197142857142857,1.197142857142857,1.07887054359498,1.0578498418886473
2020-10-19 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2221428571428574,1.2221428571428574,1.1038705435949803,1.0828498418886476
2020-10-20 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.197142857142857,1.197142857142857,1.07887054359498,1.0578498418886473
2020-10-21 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.202142857142857,1.202142857142857,1.0838705435949798,1.0628498418886472
2020-10-22 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2721428571428572,1.2721428571428572,1.15387054359498,1.1328498418886475
2020-10-23 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2671428571428573,1.2671428571428573,1.1488705435949802,1.1278498418886476
2020-10-26 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2571428571428576,1.2571428571428576,1.1388705435949804,1.1178498418886478
2020-10-27 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.237142857142857,1.237142857142857,1.11887054359498,1.0978498418886473
2020-10-28 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2771428571428571,1.2771428571428571,1.15887054359498,1.1378498418886474
2020-10-29 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2671428571428573,1.2671428571428573,1.1488705435949802,1.1278498418886476
2020-10-30 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.3421428571428575,1.3421428571428575,1.2238705435949804,1.2028498418886477
2020-11-03 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.367142857142857,1.367142857142857,1.2488705435949798,1.2278498418886472
2020-11-04 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.242142857142857,1.242142857142857,1.1238705435949798,1.1028498418886472
2020-11-05 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.117142857142857,1.117142857142857,0.9988705435949798,0.9778498418886472
2020-11-06 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.0871428571428576,1.0871428571428576,0.9688705435949805,0.9478498418886478
2020-11-09 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.0971428571428574,1.0971428571428574,0.9788705435949803,0.9578498418886476
2020-11-10 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.0971428571428574,1.0971428571428574,0.9788705435949803,0.9578498418886476
2020-11-11 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.077142857142857,1.077142857142857,0.9588705435949798,0.9378498418886472
2020-11-12 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.0571428571428574,1.0571428571428574,0.9388705435949802,0.9178498418886476
2020-11-13 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2171428571428575,1.2171428571428575,1.0988705435949804,1.0778498418886477
2020-11-17 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2771428571428571,1.2771428571428571,1.15887054359498,1.1378498418886474
2020-11-18 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.2171428571428575,1.2171428571428575,1.0988705435949804,1.0778498418886477
2020-11-19 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.157142857142857,1.157142857142857,1.0388705435949799,1.0178498418886472
2020-11-20 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1271428571428568,1.1271428571428568,1.0088705435949796,0.987849841888647
2020-11-23 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.077142857142857,1.077142857142857,0.9588705435949798,0.9378498418886472
2020-11-24 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.037142857142857,1.037142857142857,0.9188705435949798,0.8978498418886471
2020-11-25 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.0871428571428576,1.0871428571428576,0.9688705435949805,0.9478498418886478
2020-11-26 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.0971428571428574,1.0971428571428574,0.9788705435949803,0.9578498418886476
2020-11-27 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.1071428571428572,1.1071428571428572,0.9888705435949801,0.9678498418886474
2020-11-30 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.0671428571428572,1.0671428571428572,0.94887054359498,0.9278498418886474
2020-12-01 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.077142857142857,1.077142857142857,0.9588705435949798,0.9378498418886472
2020-12-02 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.0471428571428576,1.0471428571428576,0.9288705435949804,0.9078498418886478
2020-12-03 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.0171428571428573,1.0171428571428573,0.8988705435949802,0.8778498418886476
2020-12-04 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,1.0071428571428576,1.0071428571428576,0.8888705435949804,0.8678498418886478
2020-12-07 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.9771428571428573,0.9771428571428573,0.8588705435949802,0.8378498418886475
2020-12-08 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.9171428571428568,0.9171428571428568,0.7988705435949797,0.777849841888647
2020-12-09 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.8871428571428575,0.8871428571428575,0.7688705435949803,0.7478498418886477
2020-12-10 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.9371428571428573,0.9371428571428573,0.8188705435949801,0.7978498418886475
2020-12-11 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.9471428571428571,0.9471428571428571,0.8288705435949799,0.8078498418886473
2020-12-14 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.9671428571428575,0.9671428571428575,0.8488705435949804,0.8278498418886477
2020-12-15 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.9571428571428569,0.9571428571428569,0.8388705435949797,0.8178498418886471
2020-12-16 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.907142857142857,0.907142857142857,0.7888705435949799,0.7678498418886472
2020-12-17 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.8771428571428568,0.8771428571428568,0.7588705435949796,0.737849841888647
2020-12-18 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.7971428571428576,0.7971428571428576,0.6788705435949804,0.6578498418886478
2020-12-21 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.7771428571428571,0.7771428571428571,0.65887054359498,0.6378498418886474
2020-12-22 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.7771428571428571,0.7771428571428571,0.65887054359498,0.6378498418886474
2020-12-23 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.7921428571428568,0.7921428571428568,0.6738705435949797,0.652849841888647
2020-12-24 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.8071428571428574,0.8071428571428574,0.6888705435949802,0.6678498418886476
2020-12-28 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.8071428571428574,0.8071428571428574,0.6888705435949802,0.6678498418886476
2020-12-29 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.8171428571428572,0.8171428571428572,0.69887054359498,0.6778498418886474
2020-12-30 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.8471428571428574,0.8471428571428574,0.7288705435949803,0.7078498418886476
2020-12-31 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.8571428571428572,0.8571428571428572,0.7388705435949801,0.7178498418886474
2021-01-04 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.8471428571428574,0.8471428571428574,0.7288705435949803,0.7078498418886476
2021-01-05 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.8071428571428574,0.8071428571428574,0.6888705435949802,0.6678498418886476
2021-01-06 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.7971428571428576,0.7971428571428576,0.6788705435949804,0.6578498418886478
2021-01-07 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.7671428571428573,0.7671428571428573,0.6488705435949802,0.6278498418886476
2021-01-08 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.7671428571428573,0.7671428571428573,0.6488705435949802,0.6278498418886476
2021-01-11 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.7771428571428571,0.7771428571428571,0.65887054359498,0.6378498418886474
2021-01-12 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.7871428571428569,0.7871428571428569,0.6688705435949798,0.6478498418886471
2021-01-13 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.827142857142857,0.827142857142857,0.7088705435949798,0.6878498418886472
2021-01-14 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.8471428571428574,0.8471428571428574,0.7288705435949803,0.7078498418886476
2021-01-15 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.8121428571428573,0.8121428571428573,0.6938705435949801,0.6728498418886475
2021-01-18 00:00:00,3.642857142857143,3.642857142857143,3.76112945640502,3.7821501581113526,0.8021428571428575,0.8021428571428575,0.6838705435949803,0.6628498418886477
