Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
30.09.2025,249.84,245.13,250.74,243.6,301.29K,1.98%
29.09.2025,244.99,244.93,247.53,243.13,152.47K,0.02%
26.09.2025,244.93,246.19,248.7,244.02,153.38K,-0.22%
25.09.2025,245.47,253.49,253.49,243.04,309.09K,-2.50%
24.09.2025,251.76,252.0,255.99,249.02,202.80K,-0.66%
23.09.2025,253.44,248.29,254.0,246.13,162.13K,2.07%
22.09.2025,248.29,244.79,249.04,241.03,757.59K,1.91%
19.09.2025,243.63,249.05,250.29,243.04,3.03M,-2.27%
18.09.2025,249.29,250.13,252.91,246.49,349.65K,-0.04%
17.09.2025,249.39,248.97,250.98,243.0,376.29K,-0.08%
15.09.2025,249.58,251.56,252.42,246.28,195.97K,-0.61%
12.09.2025,251.12,251.41,254.0,249.51,199.02K,-0.12%
11.09.2025,251.42,245.0,252.0,244.4,230.85K,2.62%
10.09.2025,245.0,244.74,246.12,242.03,242.43K,0.12%
09.09.2025,244.7,242.17,245.73,242.05,330.59K,0.54%
08.09.2025,243.39,246.95,247.42,238.27,140.40K,-0.95%
05.09.2025,245.73,244.63,248.43,243.31,105.48K,-0.05%
04.09.2025,245.86,247.46,249.05,244.0,255.79K,-1.15%
03.09.2025,248.71,245.66,249.82,243.17,192.04K,1.69%
02.09.2025,244.58,231.07,246.7,231.01,213.04K,4.08%
01.09.2025,235.0,232.34,236.0,231.26,66.05K,0.64%
29.08.2025,233.51,236.27,236.71,231.31,370.65K,-0.85%
28.08.2025,235.5,235.42,237.06,233.24,547.77K,0.99%
27.08.2025,233.2,230.98,233.89,229.58,152.53K,0.28%
26.08.2025,232.54,233.2,236.38,230.45,713.95K,-0.41%
25.08.2025,233.5,234.61,235.99,231.1,438.43K,-0.52%
22.08.2025,234.71,231.01,235.89,231.01,112.80K,0.75%
21.08.2025,232.96,233.9,234.84,230.27,116.27K,-0.62%
20.08.2025,234.42,230.01,236.98,229.91,255.72K,0.70%
19.08.2025,232.79,233.0,236.43,230.44,107.30K,-0.35%
18.08.2025,233.61,237.0,238.18,230.11,341.22K,-1.39%
15.08.2025,236.91,243.34,243.34,236.17,150.62K,-1.89%
14.08.2025,241.47,239.7,242.24,236.48,329.14K,0.73%
13.08.2025,239.71,243.45,246.84,239.41,626.77K,-1.48%
12.08.2025,243.32,240.59,243.99,235.79,166.38K,0.96%
11.08.2025,241.0,235.02,242.72,233.0,787.13K,2.44%
08.08.2025,235.27,249.51,250.0,234.05,278.50K,-4.28%
07.08.2025,245.79,237.86,252.18,237.72,554.23K,3.11%
06.08.2025,238.38,239.27,241.99,233.01,1.01M,0.51%
05.08.2025,237.17,231.0,237.99,229.02,260.50K,2.12%
04.08.2025,232.25,227.39,233.0,227.0,190.45K,0.89%
01.08.2025,230.21,222.9,232.05,222.01,473.20K,3.53%
31.07.2025,222.35,224.67,232.3,221.93,740.10K,-1.53%
30.07.2025,225.8,227.55,232.31,224.23,390.04K,-0.94%
29.07.2025,227.94,229.04,229.04,219.7,278.36K,0.30%
28.07.2025,227.26,222.47,228.98,221.0,214.76K,1.50%
25.07.2025,223.9,221.93,226.48,219.96,622.56K,0.40%
24.07.2025,223.0,228.92,228.97,222.01,312.30K,-1.88%
23.07.2025,227.27,223.9,232.98,222.87,211.18K,1.68%
22.07.2025,223.52,225.02,227.13,219.99,304.99K,-0.80%
21.07.2025,225.33,227.01,229.12,225.02,259.76K,-1.08%
18.07.2025,227.8,227.78,230.67,226.86,147.02K,0.01%
17.07.2025,227.78,225.37,229.72,225.37,401.40K,0.52%
16.07.2025,226.6,226.85,231.48,224.23,366.21K,-0.59%
15.07.2025,227.94,226.46,229.49,225.04,318.89K,0.15%
14.07.2025,227.6,232.4,232.4,223.5,330.57K,-2.06%
11.07.2025,232.39,230.97,239.78,230.03,220.81K,0.11%
10.07.2025,232.14,209.31,233.2,207.5,389.80K,10.91%
09.07.2025,209.31,213.2,215.48,208.43,194.89K,-1.82%
08.07.2025,213.18,216.18,218.48,212.16,306.17K,-1.45%
07.07.2025,216.31,213.79,218.94,213.79,221.37K,0.67%
04.07.2025,214.87,214.82,216.79,213.24,23.16K,-0.45%
03.07.2025,215.85,212.55,216.89,212.54,175.10K,1.04%
02.07.2025,213.62,210.54,214.28,210.54,474.37K,0.95%
01.07.2025,211.6,211.43,214.98,209.41,254.43K,0.08%
30.06.2025,211.43,212.55,212.88,209.05,291.95K,-0.77%
27.06.2025,213.07,213.64,220.25,212.1,243.70K,-1.25%
26.06.2025,215.77,213.9,217.47,213.9,370.83K,0.64%
25.06.2025,214.4,210.22,215.04,210.22,787.09K,1.48%
24.06.2025,211.28,211.89,212.18,208.66,191.84K,-0.47%
23.06.2025,212.27,216.15,216.24,211.02,208.85K,-1.33%
20.06.2025,215.13,213.34,216.99,212.17,3.40M,1.16%
19.06.2025,212.66,216.22,216.25,212.16,126.47K,-2.40%
18.06.2025,217.88,217.59,220.22,213.06,247.64K,0.89%
17.06.2025,215.95,218.88,219.82,215.09,306.10K,-1.77%
16.06.2025,219.85,219.76,223.8,219.31,259.72K,0.04%
13.06.2025,219.76,221.99,222.0,219.02,186.08K,-1.10%
12.06.2025,222.2,221.92,224.48,218.9,173.49K,0.62%
11.06.2025,220.82,219.61,222.76,218.46,607.48K,-0.53%
10.06.2025,221.99,221.68,222.9,218.46,245.93K,0.14%
09.06.2025,221.68,219.33,222.51,216.02,190.35K,1.58%
06.06.2025,218.24,220.0,220.0,215.38,247.04K,-0.53%
05.06.2025,219.41,218.86,220.44,216.03,242.33K,1.16%
04.06.2025,216.9,219.29,220.77,216.03,408.75K,-0.60%
03.06.2025,218.2,220.21,220.21,215.71,429.09K,-0.91%
02.06.2025,220.2,222.48,224.24,217.78,462.61K,1.12%
30.05.2025,217.76,218.0,218.58,214.24,719.47K,-0.87%
29.05.2025,219.68,222.93,223.99,218.75,380.40K,-1.04%
28.05.2025,221.99,221.42,224.87,219.62,705.89K,0.44%
27.05.2025,221.02,221.59,229.0,220.06,525.84K,-1.07%
26.05.2025,223.42,215.53,224.29,215.53,106.67K,2.35%
23.05.2025,218.29,217.3,219.91,213.25,335.01K,0.96%
22.05.2025,216.22,212.99,218.45,212.99,762.25K,0.66%
21.05.2025,214.8,214.97,216.57,210.15,618.33K,0.28%
20.05.2025,214.21,215.4,217.44,212.45,402.31K,-0.56%
19.05.2025,215.41,217.5,218.14,213.31,304.28K,-0.47%
16.05.2025,216.42,214.06,216.97,211.72,420.34K,1.43%
15.05.2025,213.36,216.57,216.57,212.01,356.18K,-1.33%
14.05.2025,216.23,216.3,216.97,212.52,763.12K,-0.54%
13.05.2025,217.4,219.83,221.87,215.91,346.37K,-0.61%
12.05.2025,218.74,220.23,221.9,214.87,382.41K,-0.49%
09.05.2025,219.81,218.87,221.0,218.56,346.17K,1.08%
08.05.2025,217.46,217.0,220.77,216.04,308.89K,-0.29%
07.05.2025,218.1,220.58,220.58,216.6,255.78K,-0.47%
06.05.2025,219.13,216.5,220.1,215.04,305.28K,0.71%
05.05.2025,217.59,216.33,220.53,215.52,223.02K,0.68%
02.05.2025,216.12,226.94,226.94,214.0,280.26K,-1.46%
30.04.2025,219.32,213.98,220.47,213.98,575.57K,2.78%
29.04.2025,213.39,219.34,220.29,212.16,467.97K,-3.20%
28.04.2025,220.45,222.78,226.82,219.34,293.63K,-1.94%
25.04.2025,224.82,223.08,229.96,220.09,407.29K,1.28%
24.04.2025,221.98,226.68,233.97,220.4,297.33K,-2.01%
23.04.2025,226.54,227.86,232.9,222.5,697.29K,0.31%
22.04.2025,225.85,222.41,229.0,221.43,245.41K,2.17%
21.04.2025,221.06,222.3,222.52,219.04,119.04K,-0.06%
16.04.2025,221.2,218.84,225.0,218.79,251.25K,1.24%
15.04.2025,218.5,220.65,221.98,217.89,232.94K,-1.14%
14.04.2025,221.01,215.0,223.97,215.0,222.48K,2.81%
11.04.2025,214.96,219.35,220.99,214.15,327.29K,-0.07%
10.04.2025,215.1,224.81,224.81,214.44,880.87K,-3.42%
09.04.2025,222.72,207.15,223.99,204.35,456.16K,7.52%
08.04.2025,207.15,204.91,211.44,204.91,563.47K,1.10%
07.04.2025,204.9,204.0,214.23,202.37,315.01K,-2.31%
04.04.2025,209.74,215.79,219.55,208.32,455.62K,-3.65%
03.04.2025,217.68,214.95,228.96,212.92,348.97K,2.08%
02.04.2025,213.25,207.89,214.87,204.95,375.26K,2.20%
01.04.2025,208.65,207.99,209.58,205.67,358.46K,0.94%
31.03.2025,206.7,204.31,207.49,203.02,303.42K,0.65%
28.03.2025,205.36,205.0,207.0,202.84,196.36K,-0.25%
27.03.2025,205.87,206.5,207.46,202.04,309.15K,-0.46%
26.03.2025,206.82,205.0,208.0,204.82,263.59K,1.00%
25.03.2025,204.77,202.0,209.81,200.99,213.34K,0.78%
24.03.2025,203.19,203.65,204.97,201.62,183.19K,0.25%
21.03.2025,202.69,201.52,208.0,200.11,1.63M,-0.47%
20.03.2025,203.64,203.96,204.99,200.52,765.07K,-0.16%
19.03.2025,203.96,200.77,204.8,200.61,463.73K,1.49%
18.03.2025,200.97,201.0,203.99,199.0,308.97K,-0.23%
14.03.2025,201.43,197.84,202.04,197.84,188.57K,1.72%
13.03.2025,198.02,194.42,200.02,194.42,339.92K,1.13%
12.03.2025,195.8,196.39,198.51,193.57,269.95K,-0.30%
11.03.2025,196.38,196.64,198.78,193.86,277.25K,-0.26%
10.03.2025,196.89,200.7,200.7,195.95,214.00K,-1.85%
07.03.2025,200.61,202.0,202.91,198.08,270.56K,-0.58%
06.03.2025,201.79,202.8,206.98,200.1,254.73K,-0.52%
05.03.2025,202.85,202.34,208.0,200.05,206.52K,0.25%
04.03.2025,202.34,203.7,204.51,199.1,292.78K,-0.38%
03.03.2025,203.11,205.06,215.51,202.23,271.99K,-0.78%
28.02.2025,204.71,204.0,205.71,200.31,1.33M,1.58%
27.02.2025,201.52,202.03,207.99,196.01,519.07K,-0.17%
26.02.2025,201.87,206.0,207.81,200.77,370.62K,-1.84%
25.02.2025,205.66,209.97,218.04,204.92,331.65K,-2.08%
24.02.2025,210.02,211.6,213.73,206.04,162.28K,0.00%
21.02.2025,210.01,216.22,218.0,207.37,298.19K,-2.45%
20.02.2025,215.29,212.13,217.98,210.22,407.88K,3.17%
19.02.2025,208.67,199.31,211.91,198.81,497.00K,5.36%
18.02.2025,198.06,202.11,202.98,197.98,324.67K,-1.52%
17.02.2025,201.11,202.63,203.0,199.0,309.50K,-0.26%
14.02.2025,201.63,204.0,204.0,200.31,213.95K,-0.55%
13.02.2025,202.74,205.67,206.0,202.17,274.00K,-0.44%
12.02.2025,203.64,200.0,205.0,199.65,368.82K,0.80%
11.02.2025,202.02,200.77,203.4,197.96,165.85K,0.62%
10.02.2025,200.77,198.76,203.6,196.95,268.47K,2.06%
07.02.2025,196.71,194.95,197.25,194.09,188.03K,0.96%
06.02.2025,194.83,191.88,196.71,191.0,174.33K,1.05%
05.02.2025,192.81,196.25,202.22,191.38,552.76K,-1.33%
04.02.2025,195.41,190.01,196.99,188.03,709.94K,-0.19%
31.01.2025,195.79,195.27,198.24,190.29,761.55K,-0.02%
30.01.2025,195.82,193.5,200.05,193.5,243.32K,1.92%
29.01.2025,192.13,190.8,193.0,185.01,222.14K,1.20%
28.01.2025,189.85,191.13,191.13,189.32,141.01K,-0.67%
27.01.2025,191.13,189.8,192.49,189.0,123.57K,0.87%
24.01.2025,189.48,189.24,192.2,186.9,131.05K,0.79%
23.01.2025,187.99,188.53,191.84,184.45,377.83K,0.19%
22.01.2025,187.63,187.33,190.0,184.01,320.94K,1.18%
21.01.2025,185.44,185.29,189.5,184.4,184.46K,-0.39%
20.01.2025,186.17,182.11,186.83,182.02,59.98K,2.34%
17.01.2025,181.91,181.3,183.54,180.76,176.11K,0.35%
16.01.2025,181.28,181.63,185.48,180.47,260.11K,-0.78%
15.01.2025,182.7,181.65,183.17,181.0,328.81K,1.58%
14.01.2025,179.86,181.16,185.21,179.34,351.29K,-1.11%
13.01.2025,181.88,181.77,186.33,178.02,371.59K,0.69%
10.01.2025,180.63,181.4,182.82,178.1,474.79K,0.13%
09.01.2025,180.4,181.31,185.23,179.9,172.57K,0.27%
08.01.2025,179.92,183.06,185.9,179.18,679.95K,-2.47%
07.01.2025,184.47,179.0,185.15,179.0,398.83K,3.29%
06.01.2025,178.59,180.89,180.89,176.41,474.80K,1.04%
03.01.2025,176.76,177.29,179.38,175.31,320.22K,0.06%
02.01.2025,176.65,176.47,177.4,175.81,143.96K,0.01%
31.12.2024,176.63,176.75,177.45,175.44,189.58K,0.38%
30.12.2024,175.96,175.2,177.78,175.0,204.76K,-0.15%
27.12.2024,176.22,176.73,179.31,175.86,133.37K,0.66%
26.12.2024,175.07,175.97,176.27,174.9,50.49K,-0.41%
24.12.2024,175.79,175.74,177.26,175.28,33.12K,-0.11%
23.12.2024,175.99,177.0,177.88,174.6,227.68K,0.05%
20.12.2024,175.91,176.5,178.0,174.18,1.03M,-0.25%
19.12.2024,176.35,178.93,181.43,175.2,408.94K,-0.95%
18.12.2024,178.04,178.03,180.98,176.8,352.76K,0.53%
17.12.2024,177.1,179.31,180.13,176.65,845.91K,-1.23%
16.12.2024,179.31,185.89,185.89,178.54,541.92K,-3.54%
13.12.2024,185.9,187.24,187.38,183.63,220.39K,-0.17%
11.12.2024,186.22,190.01,190.82,185.61,370.41K,-1.01%
10.12.2024,188.12,190.0,190.38,187.03,104.24K,-0.71%
09.12.2024,189.47,189.45,192.0,189.05,385.74K,0.70%
06.12.2024,188.16,185.43,189.11,184.0,234.36K,2.07%
05.12.2024,184.34,185.2,187.98,182.92,635.56K,0.34%
04.12.2024,183.71,184.58,186.4,182.88,417.75K,-0.22%
03.12.2024,184.11,190.1,190.1,183.48,453.75K,-2.95%
02.12.2024,189.7,196.62,196.62,188.64,310.50K,-2.75%
29.11.2024,195.06,190.0,196.25,189.01,237.83K,3.71%
28.11.2024,188.09,190.16,190.16,187.13,273.39K,0.93%
27.11.2024,186.36,187.7,189.32,180.87,791.55K,-0.40%
26.11.2024,187.11,188.31,192.13,186.01,222.16K,-2.65%
25.11.2024,192.21,186.06,193.83,186.06,1.17M,2.78%
22.11.2024,187.01,185.0,187.39,184.88,357.44K,2.15%
21.11.2024,183.07,182.5,186.38,182.0,625.07K,1.14%
20.11.2024,181.01,178.87,181.89,175.03,320.83K,1.20%
19.11.2024,178.87,174.49,181.02,173.52,235.48K,1.33%
15.11.2024,176.53,174.12,178.0,174.12,113.17K,1.38%
14.11.2024,174.12,171.84,176.8,171.31,205.09K,1.83%
13.11.2024,170.99,174.12,174.12,170.65,200.26K,-1.54%
12.11.2024,173.66,173.0,174.89,170.73,313.95K,0.84%
11.11.2024,172.22,173.3,173.87,170.27,290.68K,-0.59%
08.11.2024,173.25,176.29,176.29,169.81,215.89K,-1.74%
07.11.2024,176.32,171.57,179.59,171.57,767.88K,3.46%
06.11.2024,170.42,169.65,173.48,166.2,342.28K,-0.72%
05.11.2024,171.65,173.69,173.69,170.04,451.30K,-1.51%
04.11.2024,174.28,174.64,177.56,173.23,198.18K,0.07%
01.11.2024,174.15,174.6,177.08,173.52,281.25K,-0.22%
31.10.2024,174.53,177.67,178.83,174.06,394.85K,-0.98%
30.10.2024,176.26,179.01,180.18,175.5,342.76K,-2.33%
29.10.2024,180.46,180.0,180.99,177.24,236.74K,0.31%
28.10.2024,179.9,173.86,180.32,173.86,348.65K,4.13%
25.10.2024,172.77,174.0,175.5,171.65,237.07K,0.09%
24.10.2024,172.61,171.0,173.23,170.03,324.30K,0.82%
23.10.2024,171.21,173.38,177.44,170.77,361.02K,-1.34%
22.10.2024,173.54,175.47,175.48,173.0,433.14K,-0.70%
21.10.2024,174.77,177.44,177.44,174.5,347.37K,-1.46%
18.10.2024,177.36,178.47,178.98,176.87,85.48K,0.23%
17.10.2024,176.95,173.01,178.23,173.0,171.57K,1.49%
16.10.2024,174.35,173.75,175.04,170.18,1.82M,-0.06%
15.10.2024,174.45,179.44,179.44,173.5,732.32K,-2.04%
14.10.2024,178.08,179.22,180.17,178.0,137.19K,-0.82%
11.10.2024,179.56,178.01,180.55,177.8,178.52K,0.64%
10.10.2024,178.42,177.71,180.56,175.64,332.26K,-0.08%
09.10.2024,178.56,175.29,180.79,175.29,467.64K,2.80%
08.10.2024,173.69,177.67,180.48,173.02,646.92K,-2.42%
07.10.2024,178.0,180.11,181.05,176.0,430.04K,-1.00%
04.10.2024,179.79,176.1,185.99,176.1,174.38K,2.61%
03.10.2024,175.21,179.96,179.96,174.41,282.71K,-2.72%
02.10.2024,180.11,184.25,190.0,179.32,199.88K,-2.81%
30.09.2024,185.32,188.02,188.05,181.34,201.35K,0.35%
27.09.2024,184.67,185.58,189.95,183.54,428.62K,0.50%
26.09.2024,183.75,182.7,191.32,181.57,325.13K,-0.57%
25.09.2024,184.8,185.92,186.5,180.62,251.73K,-0.17%
24.09.2024,185.11,184.93,187.32,182.61,176.19K,1.29%
23.09.2024,182.76,182.1,183.98,177.01,121.36K,0.44%
20.09.2024,181.96,180.49,187.23,180.28,1.83M,1.39%
19.09.2024,179.47,178.0,180.14,176.2,164.54K,0.77%
18.09.2024,178.09,178.22,182.14,177.01,163.79K,-0.82%
17.09.2024,179.56,180.0,182.77,178.89,127.58K,0.21%
13.09.2024,179.18,187.7,187.7,178.51,172.61K,-3.81%
12.09.2024,186.28,181.01,187.96,181.0,191.80K,3.44%
11.09.2024,180.08,179.43,180.62,175.39,225.60K,2.94%
10.09.2024,174.94,174.02,176.76,172.45,276.90K,-0.42%
09.09.2024,175.67,177.0,180.97,174.47,225.49K,-1.10%
06.09.2024,177.62,179.98,179.98,176.1,167.68K,-0.95%
05.09.2024,179.33,176.21,181.72,176.07,169.45K,0.17%
04.09.2024,179.02,181.64,183.56,176.03,210.49K,-0.69%
03.09.2024,180.26,179.0,182.12,176.05,185.53K,-1.11%
02.09.2024,182.28,179.7,183.82,179.7,40.81K,-0.38%
30.08.2024,182.98,179.15,184.39,179.14,533.70K,1.51%
29.08.2024,180.25,180.02,181.83,176.44,225.18K,1.28%
28.08.2024,177.98,173.04,179.36,173.04,318.13K,2.05%
27.08.2024,174.4,179.76,179.76,171.36,187.82K,-2.65%
26.08.2024,179.14,179.5,184.11,177.86,438.27K,-1.53%
23.08.2024,181.93,181.51,185.0,178.02,459.43K,0.78%
22.08.2024,180.52,179.25,181.99,179.25,200.24K,-0.09%
21.08.2024,180.69,182.0,183.99,178.14,275.50K,-0.36%
20.08.2024,181.34,180.56,182.06,178.81,139.78K,0.81%
19.08.2024,179.89,180.26,182.32,177.69,108.23K,-1.16%
16.08.2024,182.0,177.96,183.79,177.96,172.57K,1.29%
15.08.2024,179.68,181.49,181.5,176.24,136.45K,-0.60%
14.08.2024,180.77,178.06,181.27,177.89,202.14K,2.00%
13.08.2024,177.23,174.99,179.0,174.8,399.92K,1.88%
12.08.2024,173.96,175.5,176.13,173.61,407.76K,-1.38%
09.08.2024,176.39,177.45,178.64,175.69,265.46K,-0.74%
08.08.2024,177.71,173.93,179.1,173.05,226.71K,3.25%
07.08.2024,172.12,175.33,175.33,170.1,158.54K,-0.59%
06.08.2024,173.14,167.75,174.71,167.69,179.31K,2.67%
05.08.2024,168.64,170.57,170.9,168.18,192.78K,-0.95%
02.08.2024,170.26,169.54,172.09,168.63,297.29K,-0.16%
01.08.2024,170.53,174.94,177.23,170.0,376.00K,-2.54%
31.07.2024,174.98,173.38,177.08,172.81,84.72K,2.82%
30.07.2024,170.18,169.5,174.0,169.5,419.16K,0.08%
29.07.2024,170.04,170.93,173.92,169.14,547.16K,0.19%
26.07.2024,169.71,168.77,170.21,166.5,567.78K,1.15%
25.07.2024,167.78,177.04,177.04,167.07,286.09K,-3.56%
24.07.2024,173.98,173.3,179.81,173.29,409.97K,1.02%
23.07.2024,172.23,171.71,176.0,170.4,232.83K,-1.41%
22.07.2024,174.69,171.05,177.0,171.05,286.03K,2.98%
19.07.2024,169.63,170.96,171.89,168.82,199.70K,0.06%
18.07.2024,169.53,175.37,177.11,168.91,380.18K,-3.32%
17.07.2024,175.36,172.2,176.25,172.2,356.37K,0.63%
16.07.2024,174.26,175.0,175.19,172.8,560.66K,-0.10%
15.07.2024,174.43,173.29,175.78,173.17,214.18K,0.14%
12.07.2024,174.18,169.0,174.99,168.64,297.63K,3.69%
11.07.2024,167.98,169.12,169.43,166.33,257.39K,-1.34%
10.07.2024,170.27,169.47,170.82,164.61,759.86K,1.59%
09.07.2024,167.6,168.0,168.98,165.83,258.75K,0.22%
08.07.2024,167.24,163.81,167.79,163.81,220.92K,2.10%
05.07.2024,163.8,163.52,164.87,162.8,199.16K,-0.57%
04.07.2024,164.74,164.5,165.42,164.0,30.82K,0.88%
03.07.2024,163.3,165.5,166.05,162.93,277.86K,-0.48%
02.07.2024,164.09,168.5,168.8,163.32,322.55K,-2.42%
01.07.2024,168.16,168.54,170.37,167.1,278.16K,-0.65%
28.06.2024,169.26,170.86,172.23,168.7,683.55K,0.28%
27.06.2024,168.78,170.78,172.11,167.78,624.25K,-0.65%
26.06.2024,169.89,169.71,171.83,169.22,437.13K,-1.42%
25.06.2024,172.33,171.79,173.0,169.09,468.04K,-0.30%
24.06.2024,172.84,178.04,181.91,171.68,386.15K,-2.15%
21.06.2024,176.64,178.48,179.79,175.57,1.40M,-0.70%
20.06.2024,177.88,172.5,178.05,172.5,211.05K,2.40%
19.06.2024,173.71,172.81,175.01,172.34,101.41K,-0.91%
18.06.2024,175.3,173.33,176.25,171.84,325.75K,1.98%
17.06.2024,171.9,175.13,175.52,171.27,128.98K,-2.73%
14.06.2024,176.73,172.98,177.69,172.98,368.86K,1.66%
13.06.2024,173.84,173.77,177.92,172.9,565.38K,-0.34%
12.06.2024,174.44,175.1,179.57,173.78,580.66K,-1.96%
11.06.2024,177.93,176.76,179.88,174.72,311.75K,0.95%
10.06.2024,176.26,176.8,179.0,174.77,184.61K,0.71%
07.06.2024,175.01,179.11,179.66,173.0,529.36K,-3.93%
06.06.2024,182.17,182.0,188.06,177.04,373.67K,0.21%
05.06.2024,181.79,178.86,182.32,178.59,210.99K,2.42%
04.06.2024,177.5,177.5,181.0,171.85,338.20K,2.35%
03.06.2024,173.43,184.65,184.65,168.5,657.87K,-6.89%
31.05.2024,186.27,189.61,189.61,185.4,872.74K,-2.37%
30.05.2024,190.8,184.0,191.53,183.22,227.88K,3.22%
29.05.2024,184.84,181.91,186.0,181.33,331.53K,1.73%
28.05.2024,181.7,186.42,186.42,180.33,503.21K,-3.07%
27.05.2024,187.46,183.42,187.99,183.42,116.28K,1.77%
24.05.2024,184.2,183.5,187.93,183.49,500.74K,-0.33%
23.05.2024,184.81,187.2,190.0,183.88,972.02K,-1.96%
22.05.2024,188.51,186.99,192.48,186.99,287.32K,0.71%
21.05.2024,187.18,186.3,189.61,183.01,600.94K,-1.05%
20.05.2024,189.16,188.88,191.88,184.66,132.96K,-0.18%
17.05.2024,189.5,191.03,191.09,188.01,344.81K,-0.48%
16.05.2024,190.42,186.5,192.5,186.5,180.30K,1.81%
15.05.2024,187.03,182.25,194.67,182.16,363.21K,2.61%
14.05.2024,182.27,182.73,183.34,180.09,201.14K,-0.68%
13.05.2024,183.52,192.0,192.49,182.83,197.07K,-3.98%
10.05.2024,191.13,189.51,191.88,186.41,157.42K,0.87%
09.05.2024,189.49,184.96,190.61,183.19,918.72K,2.54%
08.05.2024,184.79,183.22,188.12,182.46,198.55K,-0.04%
07.05.2024,184.87,183.57,185.94,183.4,338.42K,0.49%
06.05.2024,183.96,183.65,188.44,181.0,641.32K,-0.14%
03.05.2024,184.21,183.54,185.46,180.35,216.27K,1.11%
02.05.2024,182.19,175.47,183.7,174.47,274.88K,5.87%
30.04.2024,172.09,175.99,176.96,171.59,294.83K,-1.28%
29.04.2024,174.33,178.2,179.09,173.61,234.42K,-1.98%
26.04.2024,177.86,174.26,178.97,174.26,206.70K,2.30%
25.04.2024,173.86,174.22,175.0,171.56,344.05K,-1.81%
24.04.2024,177.07,177.5,181.5,173.46,217.98K,-1.70%
23.04.2024,180.14,177.0,181.53,174.42,302.37K,1.58%
22.04.2024,177.34,174.6,178.05,173.09,173.77K,1.43%
19.04.2024,174.84,174.56,175.56,173.51,76.17K,0.01%
18.04.2024,174.83,175.97,175.97,173.04,205.56K,-0.13%
17.04.2024,175.06,174.71,175.79,172.32,225.34K,-0.42%
16.04.2024,175.8,176.59,177.12,173.35,204.81K,-0.97%
15.04.2024,177.53,179.56,179.98,176.0,264.60K,-1.63%
12.04.2024,180.47,178.77,181.71,178.46,179.40K,0.65%
11.04.2024,179.3,182.2,182.2,178.43,121.23K,-0.98%
10.04.2024,181.07,178.98,185.0,176.18,215.24K,-0.01%
09.04.2024,181.09,186.36,187.38,180.1,154.19K,-2.40%
08.04.2024,185.55,193.72,193.75,184.47,475.30K,-4.23%
05.04.2024,193.75,182.56,194.99,182.15,470.50K,6.01%
04.04.2024,182.77,182.32,183.46,180.53,147.28K,2.61%
03.04.2024,178.12,177.49,181.98,177.49,134.13K,0.78%
02.04.2024,176.75,178.0,179.02,175.1,355.75K,-0.34%
01.04.2024,177.36,177.52,179.22,175.03,254.57K,0.77%
27.03.2024,176.01,176.46,176.98,172.78,277.60K,0.05%
26.03.2024,175.93,173.82,176.48,169.99,126.07K,1.57%
25.03.2024,173.21,176.1,176.99,172.43,116.98K,-2.31%
22.03.2024,177.3,178.2,178.23,174.5,167.33K,0.05%
21.03.2024,177.21,179.44,179.88,176.5,77.09K,-1.17%
20.03.2024,179.3,176.96,181.43,176.96,196.83K,1.50%
19.03.2024,176.65,177.0,182.11,175.81,138.31K,0.71%
15.03.2024,175.41,180.07,180.07,174.08,1.02M,-2.54%
14.03.2024,179.98,180.57,182.0,179.27,138.61K,0.16%
13.03.2024,179.7,178.86,182.0,178.42,170.26K,0.99%
12.03.2024,177.93,178.61,179.08,176.35,201.72K,-0.95%
11.03.2024,179.64,181.99,183.0,177.32,70.37K,-0.43%
08.03.2024,180.41,183.08,183.08,177.96,66.75K,-0.33%
07.03.2024,181.01,182.2,183.98,180.57,111.61K,-1.09%
06.03.2024,183.01,185.23,185.4,180.09,159.06K,-0.71%
05.03.2024,184.31,177.4,185.5,177.4,173.79K,3.80%
04.03.2024,177.56,181.93,182.4,176.75,122.42K,-1.94%
01.03.2024,181.08,177.37,182.86,175.28,149.82K,2.22%
29.02.2024,177.14,178.25,178.75,173.39,519.23K,-0.39%
28.02.2024,177.83,180.76,180.76,175.56,143.92K,-2.28%
27.02.2024,181.98,181.14,183.73,180.45,164.36K,0.46%
26.02.2024,181.14,182.56,183.43,180.55,177.22K,-1.57%
23.02.2024,184.02,184.33,185.92,182.07,267.41K,-0.40%
22.02.2024,184.76,183.18,186.0,182.5,386.49K,1.37%
21.02.2024,182.27,183.63,187.0,181.97,378.39K,-1.41%
20.02.2024,184.87,181.82,187.19,181.2,468.14K,2.90%
19.02.2024,179.66,181.19,182.55,177.87,39.02K,-0.31%
16.02.2024,180.21,180.14,182.98,179.45,320.96K,0.75%
15.02.2024,178.87,178.39,181.18,177.57,244.43K,0.18%
14.02.2024,178.55,180.71,181.74,176.62,161.87K,-0.35%
13.02.2024,179.17,181.3,183.28,178.5,187.60K,-2.27%
12.02.2024,183.33,182.52,184.94,182.08,80.21K,0.43%
09.02.2024,182.54,180.95,184.6,180.48,569.07K,-0.46%
08.02.2024,183.38,181.07,184.0,178.91,396.02K,1.26%
07.02.2024,181.1,178.87,182.7,178.04,653.04K,1.34%
06.02.2024,178.71,173.0,182.91,172.03,515.48K,3.07%
02.02.2024,173.38,168.06,175.0,166.56,206.69K,2.02%
01.02.2024,169.94,171.25,172.49,169.52,295.75K,0.35%
